frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
331,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
332,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
336,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
340,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
341,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
342,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
343,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
344,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
345,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
346,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
347,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
348,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
349,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
350,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
351,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
352,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
353,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
354,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
355,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
359,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
370,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
371,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
372,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
373,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
374,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
378,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
379,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
380,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
382,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
386,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
387,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
388,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
389,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
390,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
394,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
395,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
398,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
399,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
400,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
402,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
404,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
405,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
406,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
407,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
408,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
409,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
410,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
411,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
412,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
413,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
415,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
416,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
417,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
418,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
419,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
420,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
421,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
427,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
430,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
432,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
433,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
436,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
440,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
441,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
444,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
447,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
448,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
449,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
450,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
452,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
453,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
456,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
457,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
460,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
464,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
465,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
466,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
467,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
468,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
469,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
473,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
477,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
478,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
479,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
481,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
482,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
483,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
484,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
485,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
486,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
487,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
488,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
489,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
490,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
492,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
494,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
495,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
498,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
499,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
500,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
502,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
503,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
506,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
510,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
511,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
514,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
518,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
519,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
520,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
524,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
525,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
526,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
527,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
528,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
530,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
531,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
532,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
536,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
544,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
545,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
546,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
547,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
548,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
549,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
550,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
551,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
552,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
556,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
557,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
559,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
560,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
561,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
564,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
565,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
567,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
568,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
570,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
571,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
572,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
573,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
575,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
576,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
579,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
580,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
581,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
582,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
583,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
584,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
585,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
586,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
587,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
588,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
589,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
590,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
591,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
592,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
593,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
594,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
595,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
600,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
601,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
604,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
608,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
609,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
610,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
611,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
612,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
613,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
614,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
617,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
618,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
620,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
621,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
622,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
624,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
626,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
627,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
629,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
630,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
632,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
634,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
635,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
637,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
638,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
640,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
641,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
642,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
644,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
645,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
646,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
647,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
648,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
649,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
650,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
651,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
652,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
653,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
654,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
655,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
656,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
657,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
658,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
659,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
660,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
661,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
