frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
331,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
332,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
340,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
341,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
348,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
350,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
364,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
365,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
366,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
368,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
369,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
370,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
380,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
388,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
389,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
390,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
399,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
400,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
402,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
404,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
405,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
406,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
410,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
413,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
424,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
425,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
426,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
430,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
436,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
440,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
447,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
450,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
453,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
457,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
460,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
483,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
490,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
492,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
499,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
500,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
510,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
520,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
525,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
528,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
530,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
536,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
550,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
560,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
561,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
570,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
571,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
579,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
580,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
582,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
583,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
586,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
588,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
589,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
590,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
