frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
332,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
340,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
341,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
348,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
349,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
350,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
352,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
370,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
380,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
388,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
389,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
390,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
398,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
399,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
400,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
402,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
410,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
413,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
430,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
436,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
437,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
438,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
440,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
447,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
448,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
450,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
453,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
456,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
457,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
460,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
483,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
484,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
485,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
487,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
488,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
490,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
492,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
499,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
500,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
510,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
520,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
525,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
526,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
528,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
530,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
536,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
550,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
560,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
561,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
570,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
571,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
579,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
580,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
582,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
583,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
586,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
587,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
588,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
589,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
590,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
600,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
601,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
604,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
609,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
610,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
614,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
615,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
616,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
617,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
619,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
620,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
621,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
624,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
626,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
627,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
629,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
630,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
632,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
633,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
634,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
635,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
636,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
637,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
638,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
640,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
641,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
642,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
645,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
649,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
650,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
658,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
659,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
660,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
