frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
332,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
333,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
334,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
335,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
336,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
337,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
338,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
339,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
340,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
341,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
342,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
343,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
344,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
345,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
346,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
347,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
348,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
349,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
350,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
351,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
352,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
353,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
354,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
355,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
356,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
357,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
358,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
359,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
360,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
361,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
362,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
363,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
364,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
365,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
366,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
367,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
368,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
369,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
370,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
371,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
372,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
373,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
374,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
375,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
376,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
377,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
378,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
379,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
380,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
381,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
382,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
383,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
384,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
385,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
386,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
387,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
388,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
389,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
390,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
391,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
392,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
393,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
394,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
395,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
396,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
397,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
398,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
399,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
400,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
401,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
402,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
404,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
405,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
406,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
407,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
408,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
409,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
410,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
411,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
412,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
413,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
415,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
417,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
421,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
422,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
423,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
424,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
425,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
426,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
427,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
428,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
429,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
430,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
431,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
432,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
433,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
434,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
435,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
436,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
437,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
438,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
439,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
440,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
441,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
442,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
443,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
444,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
445,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
446,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
447,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
448,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
449,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
450,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
451,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
452,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
453,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
454,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
455,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
456,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
457,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
458,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
459,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
460,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
461,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
462,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
463,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
464,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
465,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
466,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
467,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
468,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
469,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
470,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
471,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
472,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
473,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
474,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
475,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
476,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
477,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
478,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
479,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
480,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
481,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
482,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
483,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
484,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
485,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
486,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
487,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
488,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
489,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
490,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
491,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
492,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
493,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
494,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
495,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
496,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
497,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
498,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
499,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
505,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
506,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
507,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
508,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
509,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
510,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
511,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
512,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
513,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
514,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
515,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
516,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
517,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
518,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
520,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
521,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
522,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
523,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
524,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
525,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
526,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
527,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
528,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
529,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
530,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
531,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
532,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
533,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
534,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
535,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
536,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
537,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
538,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
539,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
540,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
541,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
542,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
543,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
544,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
545,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
546,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
547,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
548,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
549,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
550,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
551,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
552,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
553,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
554,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
555,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
556,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
557,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
558,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
559,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
560,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
561,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
562,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
563,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
564,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
565,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
566,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
567,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
568,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
569,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
570,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
571,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
572,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
573,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
574,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
575,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
576,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
577,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
578,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
579,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
580,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
581,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
582,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
583,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
584,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
585,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
586,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
587,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
588,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
589,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
590,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
596,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
597,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
598,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
599,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
600,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
601,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
602,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
603,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
604,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
605,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
606,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
607,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
608,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
609,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
610,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
611,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
612,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
613,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
614,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
615,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
616,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
617,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
618,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
619,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
620,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
621,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
622,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
623,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
624,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
625,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
626,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
627,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
628,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
629,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
630,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
631,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
632,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
633,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
634,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
635,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
636,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
637,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
638,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
639,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
640,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
641,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
642,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
645,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
646,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
647,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
648,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
649,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
650,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
651,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
652,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
654,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
655,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
658,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
659,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
660,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
661,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
662,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
663,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
