frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
331,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
332,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
335,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
339,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
340,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
341,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
345,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
346,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
348,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
350,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
351,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
352,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
353,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
354,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
359,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
363,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
364,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
369,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
370,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
375,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
376,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
380,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
381,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
382,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
386,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
387,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
388,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
389,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
390,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
392,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
393,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
398,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
399,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
400,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
401,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
402,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
403,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
404,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
405,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
406,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
407,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
408,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
409,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
410,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
411,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
412,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
413,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
414,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
415,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
417,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
418,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
419,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
420,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
421,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
422,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
423,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
424,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
425,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
426,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
427,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
428,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
429,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
430,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
431,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
432,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
433,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
434,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
435,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
436,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
437,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
438,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
439,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
440,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
441,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
442,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
443,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
447,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
450,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
453,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
457,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
460,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
483,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
490,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
492,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
499,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
500,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
510,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
520,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
525,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
528,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
530,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
536,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
550,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
560,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
561,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
570,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
571,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
579,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
580,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
582,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
583,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
586,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
588,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
589,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
590,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
600,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
601,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
604,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
609,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
610,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
614,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
617,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
619,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
620,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
621,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
