frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
332,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
335,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
336,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
338,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
339,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
340,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
341,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
342,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
343,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
344,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
345,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
346,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
347,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
348,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
349,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
350,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
351,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
352,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
353,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
354,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
355,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
356,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
357,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
358,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
359,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
360,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
361,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
362,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
363,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
364,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
365,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
366,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
367,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
368,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
369,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
370,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
372,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
373,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
374,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
375,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
377,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
378,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
379,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
380,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
381,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
382,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
383,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
384,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
386,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
387,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
388,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
389,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
390,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
392,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
393,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
394,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
395,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
396,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
397,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
398,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
399,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
400,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
402,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
404,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
405,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
406,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
407,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
408,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
409,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
410,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
411,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
412,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
413,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
415,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
417,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
418,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
419,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
426,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
427,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
430,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
436,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
440,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
447,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
450,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
453,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
457,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
460,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
462,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
464,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
465,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
481,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
482,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
483,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
484,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
485,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
486,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
487,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
489,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
490,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
491,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
492,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
493,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
494,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
499,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
500,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
504,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
505,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
510,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
520,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
525,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
526,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
527,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
528,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
529,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
530,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
535,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
536,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
537,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
538,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
539,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
540,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
541,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
542,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
543,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
544,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
545,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
546,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
547,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
548,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
549,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
550,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
551,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
552,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
553,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
554,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
555,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
560,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
561,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
568,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
569,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
570,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
571,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
575,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
576,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
577,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
578,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
579,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
580,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
581,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
582,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
584,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
585,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
586,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
587,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
588,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
589,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
590,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
591,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
592,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
593,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
594,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
595,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
596,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
597,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
599,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
600,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
601,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
602,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
604,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
605,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
609,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
610,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
612,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
613,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
614,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
615,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
616,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
617,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
618,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
619,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
620,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
621,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
622,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
623,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
624,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
626,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
627,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
629,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
630,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
631,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
632,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
634,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
636,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
637,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
639,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
640,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
641,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
642,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
643,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
644,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
645,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
646,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
647,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
648,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
649,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
650,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
658,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
659,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
660,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
661,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
662,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
663,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
