frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
332,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
333,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
334,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
335,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
336,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
337,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
338,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
339,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
340,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
341,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
343,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
344,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
348,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
350,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
353,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
363,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
370,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
380,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
386,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
387,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
388,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
389,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
390,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
391,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
392,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
396,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
397,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
399,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
400,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
401,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
402,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
403,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
408,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
410,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
413,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
415,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
416,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
421,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
422,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
423,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
424,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
427,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
429,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
430,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
433,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
434,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
436,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
438,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
440,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
441,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
442,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
443,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
444,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
445,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
446,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
447,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
448,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
449,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
450,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
451,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
452,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
453,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
454,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
455,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
456,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
457,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
460,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
483,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
490,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
492,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
499,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
500,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
501,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
502,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
503,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
504,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
505,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
506,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
507,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
508,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
509,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
510,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
511,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
512,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
513,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
514,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
515,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
516,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
517,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
518,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
519,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
520,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
521,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
522,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
523,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
524,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
525,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
526,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
527,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
528,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
529,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
530,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
531,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
533,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
536,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
538,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
541,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
542,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
543,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
544,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
545,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
546,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
548,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
549,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
550,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
551,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
552,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
553,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
554,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
556,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
557,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
558,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
559,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
560,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
561,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
562,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
563,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
567,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
569,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
570,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
571,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
,,FALSE,,,,,,
