frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
332,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
334,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
335,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
336,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
337,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
338,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
339,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
340,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
341,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
342,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
343,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
346,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
347,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
348,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
349,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
350,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
351,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
352,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
353,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
354,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
355,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
356,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
357,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
358,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
359,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
360,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
361,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
362,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
363,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
364,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
365,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
366,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
367,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
368,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
369,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
370,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
371,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
372,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
373,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
375,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
376,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
377,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
378,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
380,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
382,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
383,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
384,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
385,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
386,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
387,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
388,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
390,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
391,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
392,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
393,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
394,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
395,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
396,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
397,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
398,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
399,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
400,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
401,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
402,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
403,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
404,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
405,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
406,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
407,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
410,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
413,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
414,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
415,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
416,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
417,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
418,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
419,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
421,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
422,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
423,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
424,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
425,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
426,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
427,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
428,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
430,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
431,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
432,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
433,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
434,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
435,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
436,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
437,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
438,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
439,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
440,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
443,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
444,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
445,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
446,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
447,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
448,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
449,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
450,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
451,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
452,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
453,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
455,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
456,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
457,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
458,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
459,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
460,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
461,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
462,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
463,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
464,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
465,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
466,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
467,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
468,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
469,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
470,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
471,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
474,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
475,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
481,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
482,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
483,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
484,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
488,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
489,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
490,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
491,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
492,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
493,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
494,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
497,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
498,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
499,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
500,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
501,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
502,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
508,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
509,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
510,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
513,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
515,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
518,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
519,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
520,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
521,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
522,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
524,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
525,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
526,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
528,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
530,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
531,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
533,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
534,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
535,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
536,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
537,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
540,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
541,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
545,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
547,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
548,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
550,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
551,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
552,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
553,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
560,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
561,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
564,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
565,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
566,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
567,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
568,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
569,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
570,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
571,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
579,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
580,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
582,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
583,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
584,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
586,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
588,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
589,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
590,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
592,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
593,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
598,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
600,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
601,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
604,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
608,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
609,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
610,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
611,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
614,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
617,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
618,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
620,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
621,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
622,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
624,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
626,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
627,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
628,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
629,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
630,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
631,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
632,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
634,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
637,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
638,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
639,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
640,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
641,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
642,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
643,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
644,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
645,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
646,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
647,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
648,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
649,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
650,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
653,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
654,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
658,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
659,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
660,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
