frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
332,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
333,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
334,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
335,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
336,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
337,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
338,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
339,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
340,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
341,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
342,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
343,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
344,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
345,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
346,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
347,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
348,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
349,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
350,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
351,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
352,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
353,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
354,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
355,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
356,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
357,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
358,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
359,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
360,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
361,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
362,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
363,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
364,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
365,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
369,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
370,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
371,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
372,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
374,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
375,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
376,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
377,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
380,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
381,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
382,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
383,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
384,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
385,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
386,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
387,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
388,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
390,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
391,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
392,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
393,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
394,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
395,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
396,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
397,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
398,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
399,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
400,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
401,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
402,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
404,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
405,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
406,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
407,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
408,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
409,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
410,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
411,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
412,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
413,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
414,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
415,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
416,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
417,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
418,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
419,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
420,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
421,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
422,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
423,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
424,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
425,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
426,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
427,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
428,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
429,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
430,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
431,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
432,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
433,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
434,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
435,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
436,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
440,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
441,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
442,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
443,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
444,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
445,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
446,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
447,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
448,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
449,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
450,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
451,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
452,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
453,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
454,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
455,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
456,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
457,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
458,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
459,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
460,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
461,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
462,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
463,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
464,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
465,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
466,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
467,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
468,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
469,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
483,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
490,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
492,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
499,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
500,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
