frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
331,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
332,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
333,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
334,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
335,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
336,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
337,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
339,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
340,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
341,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
342,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
343,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
344,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
345,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
346,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
347,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
348,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
349,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
350,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
351,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
352,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
353,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
354,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
355,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
356,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
357,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
358,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
366,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
367,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
368,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
369,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
370,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
371,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
372,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
373,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
374,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
375,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
376,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
377,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
378,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
379,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
380,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
381,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
382,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
383,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
384,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
385,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
386,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
387,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
388,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
389,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
390,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
391,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
392,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
393,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
394,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
395,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
396,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
397,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
398,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
399,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
400,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
401,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
402,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
403,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
404,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
405,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
406,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
407,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
408,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
409,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
410,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
411,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
412,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
413,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
414,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
415,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
416,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
417,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
418,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
419,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
420,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
423,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
424,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
425,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
426,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
427,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
428,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
429,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
430,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
431,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
432,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
433,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
434,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
435,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
436,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
437,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
438,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
439,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
440,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
441,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
442,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
443,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
444,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
445,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
446,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
447,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
448,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
449,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
450,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
451,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
452,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
453,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
454,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
455,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
456,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
457,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
458,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
459,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
460,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
461,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
462,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
463,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
464,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
465,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
466,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
467,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
477,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
478,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
479,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
480,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
481,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
482,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
483,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
484,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
485,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
486,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
487,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
488,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
489,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
490,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
491,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
492,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
493,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
494,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
495,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
496,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
497,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
498,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
499,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
500,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
501,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
502,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
503,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
504,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
505,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
506,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
507,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
508,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
509,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
510,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
513,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
514,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
515,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
516,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
517,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
518,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
519,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
520,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
521,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
522,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
523,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
524,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
525,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
526,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
527,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
528,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
529,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
530,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
531,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
532,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
533,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
534,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
535,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
536,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
537,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
538,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
539,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
540,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
541,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
542,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
543,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
544,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
545,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
546,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
547,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
548,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
549,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
550,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
551,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
552,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
553,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
554,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
555,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
556,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
557,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
558,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
559,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
560,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
561,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
562,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
563,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
565,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
566,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
567,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
568,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
569,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
570,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
571,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
572,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
573,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
574,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
575,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
576,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
578,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
579,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
580,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
582,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
583,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
585,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
586,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
587,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
588,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
589,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
590,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
591,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
592,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
593,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
594,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
595,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
596,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
597,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
598,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
599,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
600,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
601,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
602,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
603,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
604,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
605,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
606,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
607,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
608,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
609,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
610,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
611,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
612,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
613,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
614,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
615,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
616,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
617,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
618,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
619,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
620,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
621,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
622,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
623,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
624,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
625,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
626,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
627,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
628,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
629,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
630,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
632,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
633,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
634,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
635,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
636,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
637,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
638,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
639,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
640,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
641,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
642,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
643,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
644,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
645,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
646,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
647,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
648,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
649,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
650,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
651,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
652,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
653,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
654,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
655,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
656,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
657,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
658,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
659,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
660,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
661,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
662,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
