frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
332,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
333,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
334,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
335,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
336,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
337,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
338,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
339,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
340,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
341,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
342,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
343,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
344,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
345,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
346,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
347,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
348,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
349,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
350,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
351,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
352,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
353,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
354,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
,,FALSE,,,,,,
