frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
332,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
340,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
341,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
348,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
350,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
370,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
380,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
381,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
382,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
383,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
384,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
385,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
386,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
387,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
388,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
389,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
390,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
391,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
392,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
393,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
394,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
395,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
398,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
399,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
400,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
401,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
402,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
403,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
405,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
406,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
407,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
408,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
409,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
410,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
411,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
412,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
413,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
414,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
415,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
416,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
418,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
419,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
420,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
421,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
422,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
423,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
424,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
425,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
426,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
427,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
428,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
429,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
430,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
431,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
432,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
433,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
434,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
435,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
436,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
437,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
438,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
439,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
440,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
441,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
442,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
443,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
444,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
445,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
446,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
447,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
448,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
449,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
450,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
451,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
452,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
453,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
454,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
455,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
456,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
457,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
458,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
459,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
460,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
461,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
462,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
463,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
464,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
465,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
466,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
467,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
468,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
469,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
470,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
471,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
472,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
473,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
474,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
475,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
476,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
477,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
478,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
479,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
480,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
481,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
482,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
483,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
490,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
491,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
492,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
493,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
494,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
495,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
498,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
500,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
506,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
510,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
514,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
515,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
516,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
517,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
518,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
519,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
520,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
524,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
525,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
526,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
527,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
528,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
529,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
530,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
531,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
532,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
533,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
534,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
535,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
536,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
537,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
538,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
539,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
540,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
541,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
542,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
543,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
544,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
545,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
546,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
547,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
548,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
549,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
550,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
551,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
552,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
553,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
554,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
555,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
556,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
557,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
558,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
559,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
560,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
561,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
562,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
563,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
564,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
565,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
566,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
567,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
570,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
571,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
572,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
573,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
574,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
575,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
576,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
577,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
578,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
579,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
580,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
581,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
582,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
583,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
585,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
586,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
587,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
588,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
589,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
590,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
599,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
600,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
601,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
602,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
603,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
604,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
605,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
606,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
607,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
608,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
609,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
610,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
611,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
612,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
613,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
614,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
615,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
616,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
617,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
618,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
620,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
621,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
622,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
623,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
624,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
625,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
626,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
627,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
628,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
629,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
630,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
631,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
632,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
633,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
634,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
640,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
641,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
642,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
643,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
645,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
647,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
648,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
649,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
650,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
658,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
659,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
660,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
661,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
662,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
663,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
